x001,x002,x003,x004,x005,x006,x007,x008,x009,x010,x011,x012,x013,x014,x015,x016,x017,x018,x019,x020,x021,x022,x023,x024,x025,x026,x027,x028,x029,x030,x031,x032,x033,x034,x035,x036,x037,x038,x039,x040,x041,x042,x043,x044,x045,x046,x047,x048,x049,x050,x051,x052,x053,x054,x055,x056,x057,x058,x059,x060,x061,x062,x063,x064,x065,x066,x067,x068,x069,x070,x071,x072,x073,x074,x075,x076,x077,x078,x079,x080,x081,x082,x083,x084,x085,x086,x087,x088,x089,x090,x091,x092,x093,x094,x095,x096,x097,x098,x099,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,class
1.000000,0.740577,0.217295,0.053215,0.126386,0.110865,0.077605,0.082040,0.086475,0.075388,0.070953,0.077605,0.086475,0.082040,0.077605,0.084257,0.088692,0.084257,0.073171,0.093126,0.099778,0.097561,0.104213,0.121951,0.133038,0.124169,0.121951,0.146341,0.150776,0.137472,0.124169,0.139690,0.157428,0.150776,0.150776,0.141907,0.137472,0.126386,0.130820,0.121951,0.141907,0.124169,0.119734,0.115299,0.130820,0.121951,0.117517,0.117517,0.113082,0.104213,0.121951,0.117517,0.117517,0.104213,0.108647,0.104213,0.093126,0.095344,0.099778,0.113082,0.124169,0.137472,0.155211,0.168514,0.148559,0.148559,0.139690,0.117517,0.086475,0.068736,0.050998,0.059867,0.055432,0.046563,0.035477,0.042129,0.166297,0.463415,0.833703,0.833703,0.394679,0.068736,0.044346,0.053215,0.033259,0.015521,0.008869,0.000000,0.008869,0.006652,0.015521,0.019956,0.013304,0.013304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.987034,0.927066,0.309562,0.016207,0.270665,0.307942,0.306321,0.325770,0.317666,0.311183,0.320908,0.335494,0.332253,0.335494,0.335494,0.350081,0.348460,0.351702,0.354943,0.367909,0.369530,0.369530,0.374392,0.384117,0.388979,0.388979,0.397083,0.398703,0.401945,0.401945,0.405186,0.414911,0.403566,0.400324,0.403566,0.413290,0.427877,0.431118,0.429498,0.434360,0.419773,0.397083,0.387358,0.380875,0.367909,0.356564,0.354943,0.354943,0.356564,0.346840,0.358185,0.366288,0.364668,0.369530,0.377634,0.387358,0.387358,0.384117,0.380875,0.392220,0.384117,0.379254,0.377634,0.382496,0.374392,0.363047,0.363047,0.358185,0.358185,0.350081,0.353323,0.351702,0.350081,0.341977,0.348460,0.351702,0.345219,0.340357,0.348460,0.348460,0.343598,0.338736,0.346840,0.351702,0.341977,0.338736,0.340357,0.345219,0.346840,0.341977,0.335494,0.348460,0.345219,0.338736,0.346840,0.353323,0.354943,0.366288,0.376013,0.385737,0.384117,0.366288,0.364668,0.366288,0.361426,0.345219,0.348460,0.367909,0.380875,0.421394,0.614263,0.938412,1.000000,0.531605,0.000000,0.186386,0.314425,0.311183,0.335494,0.338736,0.325770,0.330632,0.337115,0.346840,0.345219,0.350081,0.354943,0.366288,0.367909,0.367909,0.372771,0.380875,0.379254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.627586,0.082759,0.048276,0.075862,0.034483,0.062069,0.034483,0.068966,0.034483,0.082759,0.055172,0.096552,0.075862,0.096552,0.075862,0.124138,0.082759,0.124138,0.089655,0.131034,0.110345,0.151724,0.117241,0.131034,0.096552,0.124138,0.068966,0.089655,0.034483,0.048276,0.027586,0.055172,0.000000,0.034483,0.006897,0.055172,0.006897,0.027586,0.000000,0.027586,0.034483,0.055172,0.027586,0.048276,0.020690,0.055172,0.013793,0.068966,0.027586,0.068966,0.027586,0.068966,0.034483,0.075862,0.068966,0.089655,0.048276,0.089655,0.062069,0.096552,0.075862,0.124138,0.082759,0.117241,0.096552,0.131034,0.082759,0.144828,0.089655,0.172414,0.172414,0.268966,0.282759,0.386207,0.393103,0.379310,0.282759,0.262069,0.131034,0.110345,0.041379,0.062069,0.034483,0.068966,0.068966,0.110345,0.055172,0.296552,0.731034,0.744828,0.082759,0.075862,0.055172,0.075862,0.055172,0.075862,0.062069,0.110345,0.075862,0.096552,0.062069,0.117241,0.082759,0.131034,0.075862,0.117241,0.089655,0.124138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.976974,1.000000,0.746711,0.430921,0.115132,0.105263,0.164474,0.210526,0.243421,0.250000,0.246711,0.236842,0.243421,0.230263,0.223684,0.230263,0.226974,0.226974,0.226974,0.233553,0.240132,0.230263,0.230263,0.233553,0.236842,0.236842,0.243421,0.246711,0.259868,0.256579,0.269737,0.282895,0.289474,0.296053,0.299342,0.312500,0.315789,0.328947,0.342105,0.345395,0.355263,0.351974,0.355263,0.358553,0.355263,0.358553,0.348684,0.338816,0.345395,0.342105,0.328947,0.319079,0.315789,0.312500,0.299342,0.292763,0.282895,0.279605,0.269737,0.259868,0.266447,0.266447,0.259868,0.269737,0.269737,0.273026,0.266447,0.273026,0.286184,0.296053,0.296053,0.289474,0.296053,0.292763,0.302632,0.299342,0.299342,0.309211,0.302632,0.299342,0.315789,0.302632,0.309211,0.309211,0.315789,0.319079,0.312500,0.312500,0.315789,0.315789,0.319079,0.312500,0.305921,0.309211,0.312500,0.319079,0.315789,0.315789,0.322368,0.338816,0.338816,0.365132,0.394737,0.411184,0.427632,0.447368,0.467105,0.430921,0.345395,0.296053,0.279605,0.282895,0.276316,0.282895,0.276316,0.279605,0.286184,0.279605,0.286184,0.282895,0.286184,0.289474,0.296053,0.394737,0.631579,0.769737,0.822368,0.911184,0.973684,0.950658,0.618421,0.259868,0.000000,0.049342,0.098684,0.144737,0.177632,0.177632,0.171053,0.164474,0.161184,0.174342,0.157895,0.154605,0.151316,0.141447,0.148026,0.144737,0.144737,0.154605,0.148026,0.157895,0.151316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.767152,0.116424,0.020790,0.103950,0.091476,0.089397,0.079002,0.064449,0.054054,0.058212,0.062370,0.060291,0.056133,0.062370,0.062370,0.066528,0.068607,0.076923,0.076923,0.085239,0.089397,0.110187,0.122661,0.139293,0.158004,0.185031,0.193347,0.218295,0.232848,0.259875,0.268191,0.284823,0.278586,0.276507,0.261954,0.247401,0.218295,0.189189,0.166320,0.149688,0.135135,0.128898,0.122661,0.120582,0.114345,0.116424,0.118503,0.116424,0.120582,0.124740,0.122661,0.133056,0.128898,0.139293,0.137214,0.137214,0.135135,0.141372,0.128898,0.128898,0.128898,0.137214,0.124740,0.122661,0.112266,0.114345,0.110187,0.108108,0.106029,0.103950,0.101871,0.101871,0.093555,0.095634,0.087318,0.101871,0.095634,0.097713,0.110187,0.124740,0.118503,0.130977,0.133056,0.141372,0.124740,0.112266,0.116424,0.116424,0.093555,0.089397,0.074844,0.070686,0.068607,0.068607,0.066528,0.066528,0.064449,0.066528,0.029106,0.014553,0.149688,0.575884,0.925156,0.821206,0.176715,0.000000,0.076923,0.083160,0.068607,0.068607,0.045738,0.045738,0.045738,0.047817,0.045738,0.051975,0.049896,0.056133,0.054054,0.062370,0.054054,0.068607,0.066528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.698842,0.046332,0.100386,0.100386,0.111969,0.108108,0.119691,0.111969,0.123552,0.111969,0.119691,0.111969,0.111969,0.108108,0.111969,0.111969,0.131274,0.104247,0.123552,0.111969,0.123552,0.104247,0.123552,0.104247,0.127413,0.123552,0.127413,0.115830,0.127413,0.115830,0.127413,0.119691,0.131274,0.127413,0.162162,0.169884,0.196911,0.185328,0.208494,0.189189,0.200772,0.189189,0.212355,0.189189,0.200772,0.181467,0.193050,0.173745,0.181467,0.169884,0.193050,0.169884,0.181467,0.162162,0.173745,0.154440,0.181467,0.162162,0.169884,0.154440,0.166023,0.154440,0.185328,0.173745,0.204633,0.196911,0.231660,0.231660,0.270270,0.254826,0.235521,0.235521,0.266409,0.223938,0.196911,0.158301,0.162162,0.146718,0.150579,0.123552,0.146718,0.135135,0.138996,0.127413,0.092664,0.034749,0.000000,0.011583,0.328185,0.872587,0.806950,0.100386,0.046332,0.077220,0.096525,0.084942,0.088803,0.081081,0.104247,0.088803,0.096525,0.077220,0.084942,0.069498,0.092664,0.073359,0.081081,0.077220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.857143,0.767857,0.553571,0.238095,0.154762,0.154762,0.113095,0.107143,0.101190,0.095238,0.059524,0.035714,0.011905,0.000000,0.000000,0.029762,0.023810,0.053571,0.041667,0.041667,0.017857,0.047619,0.059524,0.089286,0.101190,0.095238,0.083333,0.095238,0.095238,0.113095,0.077381,0.071429,0.113095,0.119048,0.148810,0.154762,0.154762,0.184524,0.172619,0.202381,0.202381,0.226190,0.184524,0.172619,0.184524,0.184524,0.184524,0.184524,0.160714,0.136905,0.119048,0.119048,0.142857,0.184524,0.178571,0.214286,0.226190,0.208333,0.220238,0.238095,0.226190,0.232143,0.226190,0.232143,0.226190,0.226190,0.202381,0.190476,0.196429,0.178571,0.166667,0.172619,0.178571,0.202381,0.208333,0.220238,0.220238,0.244048,0.238095,0.255952,0.255952,0.214286,0.196429,0.208333,0.202381,0.208333,0.214286,0.333333,0.684524,0.827381,1.000000,0.839286,0.517857,0.202381,0.160714,0.142857,0.113095,0.119048,0.083333,0.053571,0.059524,0.071429,0.041667,0.041667,0.065476,0.065476,0.107143,0.083333,0.089286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.718518,0.185185,0.096296,0.151852,0.144444,0.100000,0.088889,0.103704,0.074074,0.062963,0.074074,0.096296,0.096296,0.088889,0.081481,0.096296,0.107407,0.103704,0.092593,0.103704,0.114815,0.103704,0.096296,0.111111,0.125926,0.111111,0.100000,0.122222,0.133333,0.118519,0.144444,0.174074,0.192593,0.185185,0.162963,0.155556,0.155556,0.125926,0.122222,0.122222,0.125926,0.107407,0.100000,0.103704,0.096296,0.092593,0.074074,0.092593,0.096296,0.096296,0.088889,0.096296,0.088889,0.070370,0.059259,0.074074,0.081481,0.077778,0.111111,0.125926,0.118519,0.133333,0.137037,0.129630,0.103704,0.081481,0.074074,0.077778,0.070370,0.044444,0.040741,0.037037,0.037037,0.044444,0.014815,0.000000,0.151852,0.518519,0.951852,0.825926,0.218519,0.007407,0.092593,0.100000,0.085185,0.048148,0.048148,0.055556,0.059259,0.055556,0.055556,0.070370,0.074074,0.062963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.853955,0.215010,0.024341,0.113590,0.117647,0.101420,0.089249,0.073022,0.064909,0.070994,0.062880,0.064909,0.062880,0.068966,0.068966,0.070994,0.081136,0.081136,0.087221,0.099391,0.103448,0.111562,0.129817,0.148073,0.168357,0.196755,0.217039,0.235294,0.253550,0.267748,0.286004,0.294118,0.298174,0.294118,0.279919,0.265720,0.243408,0.208925,0.180527,0.164300,0.146045,0.139959,0.133874,0.123732,0.127789,0.127789,0.127789,0.131846,0.137931,0.135903,0.135903,0.144016,0.141988,0.141988,0.146045,0.144016,0.139959,0.144016,0.139959,0.137931,0.131846,0.131846,0.127789,0.123732,0.117647,0.115619,0.107505,0.117647,0.107505,0.101420,0.107505,0.105477,0.103448,0.103448,0.103448,0.101420,0.099391,0.103448,0.119675,0.135903,0.133874,0.144016,0.144016,0.150101,0.137931,0.125761,0.133874,0.125761,0.113590,0.101420,0.083164,0.077079,0.077079,0.081136,0.081136,0.081136,0.079108,0.077079,0.000000,0.064909,0.401623,0.868154,0.969574,0.340771,0.026369,0.091278,0.115619,0.089249,0.085193,0.066937,0.073022,0.064909,0.064909,0.064909,0.064909,0.068966,0.068966,0.075051,0.075051,0.083164,0.087221,0.093306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.977941,0.789216,0.330882,0.129902,0.174020,0.151961,0.080882,0.071078,0.066176,0.058824,0.073529,0.080882,0.058824,0.061275,0.066176,0.073529,0.061275,0.061275,0.053922,0.068627,0.066176,0.063725,0.068627,0.075980,0.073529,0.083333,0.083333,0.100490,0.090686,0.117647,0.127451,0.149510,0.142157,0.137255,0.149510,0.166667,0.156863,0.151961,0.147059,0.164216,0.144608,0.137255,0.132353,0.142157,0.120098,0.112745,0.117647,0.120098,0.107843,0.107843,0.098039,0.122549,0.112745,0.115196,0.112745,0.134804,0.122549,0.122549,0.115196,0.142157,0.129902,0.127451,0.144608,0.169118,0.161765,0.186275,0.210784,0.237745,0.237745,0.232843,0.227941,0.227941,0.191176,0.161765,0.134804,0.132353,0.102941,0.102941,0.105392,0.120098,0.105392,0.083333,0.019608,0.000000,0.151961,0.460784,0.703431,0.924020,0.963235,0.875000,0.546569,0.169118,0.127451,0.176471,0.093137,0.063725,0.046569,0.044118,0.041667,0.053922,0.046569,0.034314,0.041667,0.056373,0.046569,0.036765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.961268,0.552817,0.052817,0.042254,0.102113,0.112676,0.102113,0.116197,0.098592,0.105634,0.098592,0.105634,0.098592,0.112676,0.091549,0.116197,0.095070,0.109155,0.102113,0.102113,0.084507,0.105634,0.095070,0.105634,0.102113,0.109155,0.102113,0.102113,0.084507,0.102113,0.073944,0.084507,0.073944,0.084507,0.063380,0.073944,0.077465,0.105634,0.105634,0.151408,0.158451,0.176056,0.169014,0.179577,0.165493,0.179577,0.176056,0.172535,0.154930,0.165493,0.161972,0.165493,0.154930,0.161972,0.137324,0.161972,0.151408,0.165493,0.151408,0.151408,0.133803,0.147887,0.137324,0.165493,0.144366,0.151408,0.140845,0.161972,0.133803,0.169014,0.151408,0.169014,0.172535,0.200704,0.183099,0.218310,0.214789,0.225352,0.204225,0.225352,0.207746,0.235915,0.218310,0.200704,0.154930,0.165493,0.144366,0.154930,0.151408,0.158451,0.137324,0.161972,0.151408,0.151408,0.105634,0.066901,0.000000,0.225352,0.588028,1.000000,0.686620,0.130282,0.095070,0.140845,0.126761,0.133803,0.126761,0.144366,0.130282,0.151408,0.144366,0.151408,0.137324,0.144366,0.133803,0.144366,0.133803,0.147887,0.137324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.852217,0.247947,0.000000,0.223317,0.261084,0.259442,0.279146,0.282430,0.275862,0.272578,0.274220,0.282430,0.288998,0.290640,0.290640,0.307061,0.310345,0.310345,0.310345,0.313629,0.328407,0.336617,0.334975,0.348112,0.356322,0.356322,0.348112,0.362890,0.369458,0.369458,0.364532,0.371100,0.380952,0.379310,0.380952,0.399015,0.412151,0.405583,0.397373,0.382594,0.366174,0.351396,0.333333,0.330049,0.323481,0.313629,0.303777,0.320197,0.323481,0.323481,0.320197,0.331691,0.336617,0.336617,0.336617,0.346470,0.349754,0.344828,0.343186,0.339901,0.346470,0.339901,0.338259,0.336617,0.338259,0.328407,0.326765,0.328407,0.323481,0.316913,0.311987,0.310345,0.318555,0.311987,0.307061,0.310345,0.313629,0.305419,0.303777,0.307061,0.308703,0.303777,0.305419,0.307061,0.310345,0.303777,0.297209,0.307061,0.305419,0.305419,0.305419,0.307061,0.308703,0.310345,0.303777,0.305419,0.308703,0.307061,0.305419,0.321839,0.334975,0.334975,0.339901,0.341544,0.325123,0.321839,0.320197,0.318555,0.308703,0.305419,0.308703,0.318555,0.344828,0.418719,0.684729,0.988506,0.793103,0.162562,0.064039,0.270936,0.285714,0.288998,0.290640,0.282430,0.288998,0.292282,0.288998,0.303777,0.310345,0.313629,0.316913,0.320197,0.328407,0.336617,0.330049,0.336617,0.346470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.000000,0.875676,0.245946,0.127027,0.118919,0.091892,0.043243,0.059459,0.043243,0.083784,0.121622,0.208108,0.294595,0.332432,0.343243,0.362162,0.364865,0.378378,0.381081,0.413514,0.408108,0.427027,0.451351,0.464865,0.478378,0.518919,0.527027,0.537838,0.572973,0.594595,0.586486,0.578378,0.548649,0.510811,0.456757,0.427027,0.381081,0.359459,0.327027,0.310811,0.283784,0.289189,0.275676,0.283784,0.264865,0.275676,0.270270,0.267568,0.270270,0.281081,0.256757,0.272973,0.272973,0.264865,0.262162,0.270270,0.248649,0.256757,0.251351,0.256757,0.237838,0.256757,0.259459,0.262162,0.305405,0.329730,0.337838,0.375676,0.386487,0.394595,0.375676,0.337838,0.270270,0.248649,0.232432,0.227027,0.208108,0.213514,0.205405,0.202703,0.208108,0.221622,0.227027,0.308108,0.551351,0.929730,0.916216,0.272973,0.086486,0.097297,0.032432,0.029730,0.018919,0.000000,0.035135,0.089189,0.162162,0.270270,0.275676,0.294595,0.313514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
